round,accuracy,training_time,round_time,loss
1,74.24,0.32653330000000125,1.7751906999999996,0.7699421930313111
2,78.03999999999999,0.30578339999999926,1.7200391999999987,0.837877967953682
3,79.84,0.27217249999999993,1.6742818999999987,0.8047940260171891
4,79.47999999999999,0.21105979999999924,1.5888586,0.7834870633482933
5,78.71000000000001,0.26943119999999965,1.6632992999999985,0.7895443450659514
6,80.42,0.38710769999999783,1.7426145999999996,0.7099649395793677
7,80.89,0.3679976000000025,1.750122600000001,0.6847871542721987
8,79.84,0.29083559999999764,1.6984196000000011,0.748677731230855
9,81.38,0.2956681000000003,1.6610911999999978,0.6808133925497531
10,82.32000000000001,0.2706079999999993,1.6192396000000002,0.5791374982893467
11,80.47999999999999,0.272046600000003,1.6457251999999976,0.6263403263688088
12,79.82000000000001,0.2774687,1.6510736000000001,0.6717946606874466
13,80.76,0.29546080000000075,1.8177269000000003,0.6451478396356106
14,82.23,0.6089767999999971,2.0381075000000024,0.5841134894639254
15,82.12,0.167192,2.714409500000002,0.5663798984885215
16,82.39999999999999,0.34114879999999914,1.733066100000002,0.5537631386518478
17,82.28999999999999,0.29381279999999776,1.680564799999999,0.5576847074925899
18,81.49,0.33091050000000166,1.7479984000000002,0.5906104178726673
19,82.28999999999999,0.4135731000000007,1.795488199999994,0.5630191510170698
20,81.87,0.3432413999999966,1.7456271,0.605941052660346
21,82.33,0.43078359999999805,2.138850599999998,0.5804303281009198
22,82.03,0.3836104999999961,1.7353655000000003,0.5513590680807829
23,79.49000000000001,0.3024399000000031,1.6496073999999936,0.6328580787032843
24,80.85,0.4910238000000007,1.8471249000000043,0.6057752934098244
25,81.5,0.25042949999999564,1.598366200000001,0.5566101732105017
26,81.83,0.2604173000000003,1.6172006000000039,0.5471117188036442
27,81.39999999999999,0.35357270000000085,1.7077955000000031,0.5848651421815156
28,80.64,0.3170476000000022,1.6851871000000003,0.6383042703568935
29,82.34,0.3165593999999956,1.6984495000000024,0.5736454157531261
30,82.41000000000001,0.2753686000000002,1.6378484000000029,0.5598363457620144
31,80.81,0.23048830000000464,1.6023502000000036,0.5912207610160113
32,81.22,0.215630400000002,1.5815207999999927,0.588172854706645
33,82.71,0.29380390000000034,1.8660847999999959,0.549750835224986
34,82.11,0.5065636000000069,1.8923366000000073,0.5806298527121544
35,82.48,0.2513015999999908,1.601768100000001,0.5690232251584529
36,82.67,0.331872699999991,1.6768632999999937,0.5597965597361326
37,82.46,0.2676234999999991,1.686625399999997,0.5537331619858742
38,82.64,0.2585134999999923,1.6014107999999965,0.5431171547621488
39,82.69999999999999,0.24209330000000762,1.5850108000000063,0.5353936880081892
40,82.3,0.18942470000000355,1.5580204999999978,0.5382296642661095
41,82.06,0.1837683000000112,1.8079481000000044,0.5442921440303325
42,81.51,0.29472109999998963,1.6372130999999968,0.5688637299090624
43,81.86,0.2868773999999945,1.6610356999999993,0.5750251240283251
44,80.11,0.23676310000000456,1.5883314000000013,0.6318352041393518
45,78.08,0.30513780000001134,2.1657756999999975,0.7246075534075499
46,79.14,0.25271490000000085,1.5914980999999955,0.6751732816547156
47,81.41000000000001,0.29617420000001005,1.796841299999997,0.621123675107956
48,81.38,0.2539503999999937,1.8837606000000022,0.6453296577930451
49,80.14,0.2816874000000098,1.6202688999999992,0.6543954008817673
50,79.03999999999999,0.2754921000000081,1.597201499999997,0.7021054933965206
