round,accuracy,training_time,round_time,loss
1,10.620000000000001,1.0199242999999996,2.8926882000000003,2.30081476688385
2,10.290000000000001,1.4805221999999993,3.4308061,2.2926025342941285
3,11.63,0.8272291000000003,2.7540124000000006,2.277677140235901
4,42.76,1.0472692000000023,2.9887593999999993,2.23993483543396
5,26.200000000000003,0.8950630000000004,2.8743888999999996,2.1108428800106047
6,58.63,1.1999738999999998,3.2271890000000027,1.5018675172328948
7,76.11,1.2007239999999975,3.2240222000000003,0.8811917623877525
8,77.9,0.6056081000000013,2.6017036000000004,0.7322539078071714
9,84.67,1.3158783999999955,3.3083263999999986,0.4953235726803541
10,87.96000000000001,1.1513879000000031,3.130157799999999,0.39560379154980185
11,89.38000000000001,0.6140807999999964,2.689963899999995,0.3525573411863297
12,92.54,0.8564285999999939,2.8588783999999947,0.248436888162978
13,93.45,0.8439028000000022,2.831163799999999,0.2174597742781043
14,94.19999999999999,0.7520746000000003,2.753416999999999,0.18769587601767854
15,94.22,1.0915973999999977,3.0954936999999987,0.18001304899575188
16,94.82000000000001,0.6650842999999966,2.654910600000001,0.16556784119922668
17,95.57,0.9399002999999979,2.9237633999999986,0.14359896850772202
18,95.50999999999999,0.7744040999999982,2.8121473999999935,0.1410579675354529
19,96.06,0.5867800999999986,2.643460300000001,0.1293578568781959
20,96.1,0.7197682000000043,2.738556200000005,0.1251280648924876
21,96.41,0.6086899999999957,2.5952437999999916,0.11764870978164253
22,96.39,1.0465876999999892,3.0428998000000007,0.12066291717084823
23,96.3,1.0523680000000013,3.0919997999999964,0.12262099418003344
24,96.37,0.8771512000000001,2.8969992000000104,0.1201735088552232
25,96.39,1.2389723000000004,3.2445584999999966,0.11853038228160585
26,96.73,0.7550947999999948,2.7817215999999974,0.10609408806456486
27,96.55,0.6634624000000002,2.6691935000000058,0.11111590287735452
28,96.28999999999999,0.9841851000000048,2.9848367000000025,0.11924580504128243
29,96.87,1.171797699999999,3.172186499999995,0.10245600753449252
30,96.72,0.897400900000008,2.923189100000002,0.10790967287684908
31,96.6,0.7381596999999971,2.715046199999989,0.11315020483132684
32,96.69,0.5083751000000092,2.60255939999999,0.11049904476960365
33,96.83,1.106459700000002,3.088480600000011,0.10845394622039749
34,96.21,1.084183699999997,3.0939471000000083,0.129276868086381
35,96.73,0.8876996999999989,2.9093567000000036,0.10853932338402955
36,96.75,1.3719542999999987,3.349859699999996,0.11393830305743904
37,96.71,0.5975143999999943,2.5944267999999937,0.11720543475767045
38,96.67999999999999,1.2239623999999907,3.206608299999999,0.1148492912533402
39,97.0,1.1204930999999902,3.1255549999999914,0.10699649461519584
40,97.15,0.6260362000000015,2.678003199999992,0.10216923079678963
41,96.95,0.6520619000000067,2.6178436999999803,0.1084264041267852
42,96.84,1.054808400000013,3.0966325999999924,0.11276971225957823
43,97.02,0.8575195000000235,2.8460441000000003,0.10305801301290557
44,96.96000000000001,0.8732443999999759,2.9041678000000104,0.10306394821915092
45,97.15,0.5412049999999908,2.5079283999999973,0.0981621696444745
46,97.15,0.9577513000000124,2.993698600000016,0.10853833491675687
47,96.94,1.0622510999999975,3.03439130000001,0.1152829089867373
48,97.07000000000001,1.1108479999999759,3.091850600000015,0.11312866223953279
49,97.21,0.9519746999999938,2.9763374000000056,0.10515766987000916
50,97.24000000000001,0.5349675999999874,2.5501246000000037,0.11468886767102958
