round,accuracy,training_time,round_time,loss
1,10.35,1.5996797187253833,4.824657772667706,3.0468500411510466
2,10.0,1.1631592838093638,4.501673937775195,3.227286310195923
3,17.53,1.2134436694905162,4.561517117545009,11.221753201484681
4,15.93,0.8511444060131907,4.186599439010024,3.3222893619537355
5,12.809999999999999,1.3197785718366504,4.490298990160227,2.3373487508296966
6,18.35,0.9120079791173339,4.237430742010474,13.238276662826538
7,22.869999999999997,1.1675772359594703,4.505784216336906,2.773020878434181
8,28.82,1.2264677667990327,4.524218718521297,3.9303551292419434
9,15.02,0.9237115513533354,4.28594531212002,3.4997055292129517
10,14.649999999999999,1.495198531076312,4.702034910209477,2.449242751598358
11,27.439999999999998,1.359683689661324,4.6994324857369065,2.1599331772327424
12,21.84,1.0984690273180604,4.427771965041757,4.482918940782547
13,22.31,0.7599611449986696,4.131841478869319,4.680571973323822
14,24.490000000000002,0.9300334975123405,4.286973302252591,2.5142943656444547
15,18.65,1.321708700619638,4.616138784214854,6.8058838319778445
16,28.63,0.9923844318836927,4.192300182767212,2.5397305339574814
17,27.96,1.3186792330816388,4.469193326309323,2.3067428183555605
18,21.83,1.0209984732791781,4.3642118806019425,2.32748067677021
19,27.150000000000002,1.030359299853444,4.303433883935213,2.3907272809743882
20,32.16,0.9498639917001128,4.185371716506779,5.946746339797974
21,29.849999999999998,0.8886312833055854,4.146648780442774,3.5338461804389953
22,35.980000000000004,1.160531995818019,4.385718675330281,2.7436705410480497
23,48.9,1.731977829709649,4.9113133773207664,1.353647636771202
24,49.02,0.7684571323916316,4.1268380433321,1.8358469969034195
25,43.91,0.6876900186762214,4.00486471503973,2.0068853199481964
26,40.67,0.9729909719899297,4.149825149215758,4.549927237033844
27,49.230000000000004,0.6517347609624267,3.9893341157585382,2.112897507548332
28,37.74,0.7973061446100473,4.073137040250003,2.1289126366376876
29,40.82,1.0683088721707463,4.324884216301143,2.2562215584516525
30,41.589999999999996,1.0010257484391332,4.290242329239845,2.203362580537796
31,47.43,0.8148403242230415,4.089991493150592,2.5202534013986586
32,38.519999999999996,1.0177635978907347,4.44628169387579,3.545203689336777
33,50.77,0.7236377922818065,3.9762643901631236,1.5688721495866775
34,59.95,1.0718560051172972,4.267231434583664,1.7570306971669196
35,48.33,0.7977146850898862,4.067859917879105,1.7466519981622697
36,25.55,1.0614823726937175,4.313057375140488,4.149732155799866
37,32.519999999999996,1.0782563500106335,4.285079287365079,4.69478712439537
38,40.660000000000004,0.7035323735326529,3.9941143644973636,1.7100563269853593
39,41.48,0.8159530134871602,4.07652026694268,1.9755869972705842
40,43.4,1.1449821973219514,4.471977027133107,1.884610988497734
41,41.199999999999996,1.729076542891562,4.913092726841569,2.4260309773683546
42,39.019999999999996,0.8860844559967518,4.1893088119104505,1.7091747272014617
43,52.32,1.222030677832663,4.477200280874968,1.748934201002121
44,55.00000000000001,0.912076348438859,4.170091646723449,1.245154365003109
45,58.120000000000005,0.8084331294521689,4.103571354411542,1.201149738729
46,56.49999999999999,1.447973120957613,4.665757372975349,1.504112177491188
47,51.9,0.7670568199828267,4.05821871291846,1.6028125229477883
48,54.52,0.8486945442855358,4.195826655253768,1.420399303138256
49,52.669999999999995,1.0574228605255485,4.446258655749261,2.1386251032352446
50,62.07,0.8752156188711524,4.266119827516377,1.2327099978923797
51,60.260000000000005,1.521367092616856,4.740324125625193,1.1922119310498238
52,55.15,0.8372347261756659,4.058618055656552,1.3468779507279396
53,60.4,1.0694518638774753,4.2918205773457885,1.3177511924505234
54,55.50000000000001,0.8508423082530499,4.113859589211643,2.5851599419116975
55,59.519999999999996,0.755076615139842,4.024085832759738,1.7797353693842888
56,61.42999999999999,1.3994558593258262,4.568450588732958,1.3288222259283067
57,62.129999999999995,1.0724593913182616,4.303579455241561,1.2839139148592948
58,58.89,1.529329958371818,4.697107437066734,1.4977097630500793
59,56.10000000000001,0.6562913907691836,3.949627982452512,1.3098256081342696
60,58.26,0.6799964150413871,3.9698901008814573,1.3785917815566062
61,49.230000000000004,0.9494673758745193,4.1528717670589685,2.20597665309906
62,55.669999999999995,1.1427988521754742,4.452523908577859,2.9125633960962296
63,60.870000000000005,1.111466035246849,4.407984514720738,1.5032192480564117
64,61.17,1.1436857860535383,4.3958850763738155,1.5495438677072526
65,59.97,2.0993212275207043,5.201058526523411,1.2128100603818894
66,56.76,1.4088028399273753,4.75897020753473,1.6017284840345383
67,60.45,0.6434104992076755,4.0354234632104635,1.464399660527706
68,56.14,1.4639463033527136,4.803467204794288,1.7595253232121468
69,56.11000000000001,1.9440495949238539,5.155841186642647,1.8416578868031501
70,59.47,1.0267390878871083,4.2744349194690585,1.439812753200531
71,56.49999999999999,1.7147294022142887,4.944387688301504,1.8049840983748435
72,58.48,1.6418174905702472,4.826116317883134,1.7419362080097198
73,52.449999999999996,0.8334233490750194,4.14201055560261,1.9621741381287574
74,53.12,1.3375319382175803,4.589201028458774,1.962719095647335
75,51.519999999999996,0.9942403538152575,4.2941265646368265,2.5859320056438446
76,54.64,1.1669417629018426,4.471852095797658,1.5982612553238869
77,55.410000000000004,0.9280455019325018,4.234572564251721,1.9584955415129661
78,51.61,1.1371434098109603,4.411221774294972,2.795756239295006
79,56.16,0.9552324349060655,4.1432573245838284,2.3116811120510103
80,50.91,1.0461193220689893,4.350966265425086,2.4286898231506346
